right_foot_x_mean,right_foot_x_std,right_foot_x_min,right_foot_x_max,right_foot_x_auc,right_foot_x_num_peaks,right_foot_y_mean,right_foot_y_std,right_foot_y_min,right_foot_y_max,right_foot_y_auc,right_foot_y_num_peaks,right_foot_z_mean,right_foot_z_std,right_foot_z_min,right_foot_z_max,right_foot_z_auc,right_foot_z_num_peaks,left_foot_x_mean,left_foot_x_std,left_foot_x_min,left_foot_x_max,left_foot_x_auc,left_foot_x_num_peaks,left_foot_y_mean,left_foot_y_std,left_foot_y_min,left_foot_y_max,left_foot_y_auc,left_foot_y_num_peaks,left_foot_z_mean,left_foot_z_std,left_foot_z_min,left_foot_z_max,left_foot_z_auc,left_foot_z_num_peaks,right_foot_rms_xy_mean,right_foot_rms_xy_std,right_foot_rms_xy_min,right_foot_rms_xy_max,right_foot_rms_xy_auc,right_foot_rms_xy_num_peaks,right_foot_rms_yz_mean,right_foot_rms_yz_std,right_foot_rms_yz_min,right_foot_rms_yz_max,right_foot_rms_yz_auc,right_foot_rms_yz_num_peaks,right_foot_rms_zx_mean,right_foot_rms_zx_std,right_foot_rms_zx_min,right_foot_rms_zx_max,right_foot_rms_zx_auc,right_foot_rms_zx_num_peaks,right_foot_rms_xyz_mean,right_foot_rms_xyz_std,right_foot_rms_xyz_min,right_foot_rms_xyz_max,right_foot_rms_xyz_auc,right_foot_rms_xyz_num_peaks,right_foot_roll_mean,right_foot_roll_std,right_foot_roll_min,right_foot_roll_max,right_foot_roll_auc,right_foot_roll_num_peaks,right_foot_pitch_mean,right_foot_pitch_std,right_foot_pitch_min,right_foot_pitch_max,right_foot_pitch_auc,right_foot_pitch_num_peaks,left_foot_rms_xy_mean,left_foot_rms_xy_std,left_foot_rms_xy_min,left_foot_rms_xy_max,left_foot_rms_xy_auc,left_foot_rms_xy_num_peaks,left_foot_rms_yz_mean,left_foot_rms_yz_std,left_foot_rms_yz_min,left_foot_rms_yz_max,left_foot_rms_yz_auc,left_foot_rms_yz_num_peaks,left_foot_rms_zx_mean,left_foot_rms_zx_std,left_foot_rms_zx_min,left_foot_rms_zx_max,left_foot_rms_zx_auc,left_foot_rms_zx_num_peaks,left_foot_rms_xyz_mean,left_foot_rms_xyz_std,left_foot_rms_xyz_min,left_foot_rms_xyz_max,left_foot_rms_xyz_auc,left_foot_rms_xyz_num_peaks,left_foot_roll_mean,left_foot_roll_std,left_foot_roll_min,left_foot_roll_max,left_foot_roll_auc,left_foot_roll_num_peaks,left_foot_pitch_mean,left_foot_pitch_std,left_foot_pitch_min,left_foot_pitch_max,left_foot_pitch_auc,left_foot_pitch_num_peaks,class
0.25007655706666665,2.210483556135342,-1.866165053,12.54805251,18.162731050166666,11,-0.20212860199999996,2.4546079720296805,-11.26751994,5.214245805,-10.547531289500002,9,0.07398249925,1.0850965772701002,-2.219836486,3.727008153,2.721733172083332,12,-0.06736028678333335,0.45103972968300393,-0.909162359,1.269994832,-3.883870890666666,13,-0.14508378534999997,0.5495565773489048,-1.415114696,1.378189285,-8.464801546083333,15,-0.019023302983333334,0.3711301024293164,-0.910392486,1.182593784,-1.162472031166666,12,1.391637539020273,1.8811599009714128,0.043417965899939306,10.28294290118377,81.38971250460558,13,1.1919694251845718,1.4764661987971117,0.05745392049530237,8.31325113058056,66.51984585302533,12,1.0423670130467533,1.4005261686532724,0.00689337268610892,9.056049911709312,63.6727136863631,11,1.261056396674738,1.5650170139702169,0.05590580639045909,8.525418613984781,73.53038577219058,11,10.769525844347543,46.14680148953432,-73.2052880496572,89.11388460275977,586.7798803429969,11,-8.86388561597725,37.848785370503144,-81.95844312782432,76.91642314710094,-452.2312771407452,15,0.4287564865099862,0.2806900502972375,0.029751505059080644,1.3445141271369894,25.499637337262563,15,0.39505372553231205,0.2684201585107006,0.06971356756545294,1.284121054115275,22.96728791765871,17,0.3599974287467954,0.20318374549670512,0.05534571061681316,0.9330113559546358,21.434148291140513,15,0.40633091645002045,0.23513515773574872,0.06069564272891233,1.117075047242543,23.950885720106204,14,-11.34075878456259,40.0557079998325,-76.7079620484423,80.56933857906088,-708.1629755547525,16,-9.387339873874515,37.496009853130055,-77.23144449967327,71.23195841154731,-591.0928349597364,14,1
-0.047172821483333335,0.21587107079926254,-0.504383283,0.605620272,-2.6492387671666675,13,0.16780997396666666,0.45230921465931184,-0.774856987,1.211470314,10.168870915833333,14,0.012108356266666669,0.14959729916983305,-0.412435689,0.410932038,1.0209268808333334,14,-0.03610151920000001,0.2825971220447532,-0.628077352,0.881975706,-2.07295640775,11,0.1513576152,0.42430193563494095,-0.829095788,1.030831405,8.888427746916667,11,-0.01379358673333333,0.1475384774444155,-0.467300527,0.295827394,-0.8780119075,14,0.31427834599448967,0.20148758306340672,0.02327580255389817,0.8572724946067423,18.394614181672775,13,0.29583883157604396,0.19715669464147356,0.014621145967999927,0.8598854851394824,17.35040005309066,16,0.15646380467570112,0.10392317804586577,0.0076701974985350285,0.5181115282534537,9.274814623113665,17,0.27240817045389176,0.16147345824145007,0.020733017554107024,0.702608955589191,15.977086244070074,13,17.230376597044437,56.46113707761533,-84.87967448880582,84.55853067376486,948.8025686427538,14,-3.698060994024145,31.643688491213062,-79.26145901880581,74.25705012295766,-202.7761276938927,16,0.32334589884377124,0.18956106968389608,0.05083408505881734,0.7641127149987259,18.867119504859268,11,0.2782252166759866,0.18418476489776195,0.014902978042537169,0.7299533979404533,16.00512065399202,13,0.18661960072714068,0.1271088325054224,0.026918702648363955,0.7057800395692259,11.076222875069396,13,0.2793591816748194,0.15097937196361555,0.04600107145342506,0.6306678252858462,16.288417856817517,12,16.072788733474113,50.33713683096849,-84.08954474114687,87.4839787688418,887.4500831491505,11,-3.1099370991880035,39.96687125595989,-83.97775785223024,81.21527942526087,-156.85897906810092,12,1
0.03303383163333332,0.33454683225324283,-0.746094612,0.739664067,2.1867623801666665,13,0.004867210166666669,0.6957336455309621,-0.979966446,1.817577065,0.7914478381666661,8,0.0048794841166666745,0.3173391230195075,-0.455579083,1.111197092,0.17085725691666664,13,0.01676097758333333,0.39922263475841524,-0.836353513,0.897443025,1.3188757939166664,11,0.009236908349999996,0.7282966136671127,-1.034722909,1.911748526,1.1485029128333326,12,0.020138646083333333,0.27269988576470683,-0.386263148,0.927459138,0.9490754353333333,10,0.4644944626707534,0.28131545031275074,0.047014769705695444,1.288242615042295,27.744614371725184,7,0.4384429564108153,0.3113012447731829,0.041126819726027004,1.4660764689779986,26.184151351587865,11,0.2742195236853821,0.17438165234568198,0.010909849715887474,0.7969938044567706,16.390361133737933,12,0.41203865629564423,0.24485969301132535,0.11553465442021191,1.1992097549344733,24.613962680893113,9,-16.445648350297283,53.3393254257073,-88.3611374276979,86.46498100484548,-955.3607495282499,13,5.975690676210088,32.820153585639005,-48.81033958529864,82.64819710943846,357.36263150551133,15,0.50012741373234,0.3011921083005229,0.06351955924308786,1.3541337093558652,29.497772344859907,12,0.43837016992150435,0.32743655553927503,0.019660936614005815,1.488503875732708,25.884724929388366,9,0.29980710711072245,0.16066509006176977,0.04863796785275233,0.6908701768870982,17.790950156215917,12,0.4322146170212172,0.25496246942268563,0.06424326151200696,1.2180961964894341,25.520773451219725,12,-10.981607889242323,50.936962847114664,-84.33387125700588,75.3733763562754,-632.3514600492251,15,4.168152544738908,39.179317828600055,-56.324511338724044,86.44909552948961,260.13564486823907,10,1
-0.05378408713333334,0.5741115709850919,-1.195217002,1.09133038,-4.047249183916667,13,0.09449027578333331,0.3484508536655872,-0.65018186,0.796216085,5.973063858166665,13,-0.017133160959999998,0.2684102476117323,-0.601181505,0.562090907,-1.2409831187166667,14,-0.046688055633333364,0.8061575620777671,-1.52072847,1.8107886,-3.148266709666667,11,0.09810503653333334,0.5494602640045989,-1.300452058,1.473638493,6.676368470999999,13,-0.02605821898333334,0.24703813293637567,-0.569357988,0.518675541,-1.5724001817499997,15,0.420310387908519,0.2277426673905833,0.041794011358941285,1.015505720289796,24.13467764076753,15,0.2814794277720676,0.14438351420081952,0.02246199862067026,0.6285794534443934,16.42795323245327,14,0.3923883984214735,0.21416331145500925,0.07178701321622404,0.8910074557449199,22.693983021819932,13,0.38050299765923395,0.1767076268681036,0.07604706880209605,0.8528260469626043,21.974564230799533,15,9.992798836138084,33.62770024748897,-66.04894391997216,65.04483094026995,601.823977843956,14,-2.109812803002982,50.964634711663635,-87.51668960329609,74.15281839106086,-147.2487547597426,15,0.5629447177295084,0.39952780325675785,0.05346459889655927,1.650843081873815,33.25818044725171,15,0.350913949259481,0.2479488156898869,0.002662235846343539,1.1019830749186832,20.952829616894782,14,0.4894191555718267,0.33663273410550715,0.018323361851963205,1.3296763404402445,29.00656540222287,15,0.48485029085695086,0.32058633695466704,0.04742972589305874,1.3793342293421165,28.691266088143625,17,5.2738489656010765,35.429795646881225,-71.61296603344432,84.05947206210358,380.36769191318984,12,-3.860932945316362,52.35470652182368,-88.55736903191466,77.04129300663227,-239.35486516699214,14,1
0.0728306577,0.43762658097467394,-0.806440727,1.27503082,3.65240313425,14,-0.09527866081666665,0.5239435225048387,-1.43995207,1.031536251,-5.225934858333334,11,0.010442044366666665,0.316529644854033,-0.64183361,0.996607957,0.16090948191666699,16,0.09591926406666666,0.3743039309161043,-0.401855985,1.159349525,5.0043393450833324,12,-0.09916990123333332,0.465568665152044,-1.272502556,0.657137389,-5.89276801925,15,-0.006896847566666668,0.2371516979386432,-0.546852915,0.816584831,-0.7954323162500002,13,0.40514723447866385,0.27093094985698396,0.04477138561574999,1.095878730789314,23.773814307824786,16,0.37073188055502704,0.22859056578906164,0.04107803858947728,1.049232464375819,21.927358400055024,15,0.30902690606900796,0.22691481648402265,0.017589214047744432,0.9674547416147854,17.909865655106795,17,0.380723121766999,0.21505131603282573,0.06097383346356493,0.9585092554920924,22.32640805086782,17,-2.3924219679262184,48.79974809821048,-85.72490879898251,86.01042805069997,-137.04918259136664,11,5.015451666326868,37.03396976318992,-80.82061121201566,72.27397754690092,278.0469099224174,15,0.34521409642876244,0.2586794537021116,0.04887018465883109,1.1322628794169318,20.024637187611056,16,0.3018021379496794,0.2211200680643266,0.028541658949589106,0.9270634314986309,17.865501402566025,18,0.2431402525047908,0.20677384043653402,0.04256741705364168,0.8590276550835548,13.972510156874849,17,0.3099087967254367,0.2156314503098941,0.04604327799391185,0.9769146272585338,18.023185432186068,18,0.1847264815469354,50.013336180594074,-82.11685297922241,81.57387486125266,3.5399969605875112,15,3.178316264715993,37.38439314244442,-66.20418968771072,77.53504267318553,92.01268099587298,13,1
-0.1397554839666667,2.1306976427873967,-7.707468478,2.191354632,-9.739466487333333,10,-0.1610900319166667,1.4263576515258864,-3.853214763,4.410470221,-12.016934301583333,12,-0.03043971581666668,0.657353416715013,-2.013992739,1.6914277,-2.3723125400833336,12,-0.09902530478333335,0.5811802290550453,-1.045161058,1.166599429,-6.697060748666667,12,-0.15122983275000004,0.35466676049317286,-1.064878125,0.598462268,-9.223184858499998,12,-0.00583450133333333,0.3486420561162654,-0.514561032,1.543219211,-1.15207744975,10,1.3443708779785946,1.2134021222802387,0.15338651401874953,5.460314760638212,77.9445403391574,14,0.8794036213719149,0.6786107267265111,0.032404507090349526,3.182873522682544,50.42637482645409,14,1.1039191561558706,1.121206075434903,0.18483786786258483,5.632993746317688,65.24322461473189,11,1.1674370854569565,0.9824541274783649,0.15754310324786,4.6074664521561015,67.9244020702476,12,-2.26723059164198,38.436913612670345,-75.53299683626084,76.10936526257382,-202.40934227491647,10,12.111380926607817,48.826402963108926,-83.20329724572436,86.57004734316187,660.487139655423,12,0.448152070914095,0.21011970291489307,0.06679952468300492,0.8624189350881566,26.372279004163886,14,0.3167558735912941,0.18243187890056023,0.06010436772021675,1.170402199976394,18.11892636093527,13,0.4240654780090899,0.22756266339847228,0.03590556969044876,1.2192940828362455,24.512358504848635,12,0.41022658973741616,0.1870478641828232,0.07295058587959065,1.0538047268665205,23.848419919484584,12,-12.757153044495974,32.66822231242177,-82.03890289678321,61.46396525698004,-728.7590469788037,12,-13.53014394760823,48.67294209350785,-79.48500356470926,80.35779978823652,-850.1596509138726,16,1
-0.10114615035,0.41831307825302705,-0.986676487,1.035795245,-6.745299619666666,13,0.15952899191666667,0.5087812413276691,-1.198123852,1.647115464,9.454434099083333,12,0.05567200741666667,0.6378535055596475,-1.169697927,1.773637291,3.196789067500001,10,-0.06140960639999999,0.5292514628892498,-1.05110342,1.634660595,-4.725473938583332,11,0.12066386991666667,0.5272784565917404,-1.214333154,1.041724194,7.802840224583333,12,-0.0005454052333333543,0.5518986008359448,-1.214201276,1.541850015,-0.33992599883333335,10,0.407554644974588,0.25719337079282045,0.08645363389157364,1.3057816926021875,23.89182259760322,18,0.5047619935048551,0.2971044330557572,0.10190167378313146,1.3806585099825548,29.406955546931982,17,0.4545623616400721,0.2959227843570555,0.05376232361129523,1.4351515129115253,26.480052801817912,17,0.46724668010329673,0.2671320531441915,0.09913276373596433,1.2630606124771102,27.266641222854222,17,11.605668177891319,38.69733973951648,-79.80380468836414,70.75352374300977,666.8325333357301,12,-7.278373891997128,27.06596292476742,-71.44699773440243,45.05407219339034,-488.33067273120105,14,0.46419326345791195,0.2631693963477711,0.09997464343656733,1.15759772340603,26.848003422789795,15,0.4683974411937599,0.274947267906028,0.07796115016081932,1.2272824013761303,27.53178829104895,16,0.4553771292215694,0.2887632610978624,0.06904914922009733,1.3124592014477028,25.77907304791247,14,0.47573334225811764,0.25224928448377787,0.10913466819876062,1.144488510048005,27.45713975916148,15,7.646552017427441,39.86575685345814,-76.6316020792341,65.13952957392262,492.9265834551277,13,-6.254354110934658,36.23485568251864,-77.45461762083096,74.72864030157896,-441.7588563113169,14,1
0.12288516325000001,0.6430940298644205,-1.477358817,1.055849247,7.0718829056666666,12,-0.050706058250000005,0.35730662806189456,-0.939499825,0.672408982,-2.623081106666666,16,-0.0034798832,0.531808312389065,-0.982869125,1.380508237,-0.9560602780000007,12,1.0365712758333332,2.167620974985161,-1.918131445,6.927795448,62.88256126316665,11,0.3901351618833333,1.278184987797865,-2.258604375,5.684339254,23.080099928999996,16,0.11411248121666669,0.9301813708242351,-2.597747884,2.788273696,7.289696594083335,11,0.4585554238397922,0.25645203664979976,0.059134839205193364,1.1535212254895704,26.926406539339013,15,0.3773855421021558,0.24844276864905016,0.020476951743349618,0.9864041038862071,21.71437662090981,15,0.5239661670366318,0.2769219097260385,0.021765134983812724,1.1470243862792573,30.640647331011397,14,0.47324977241037247,0.23004176054269115,0.11723929834052906,0.9766429640388345,27.597052957901305,15,-0.7960955684137582,28.281840742313666,-83.64738791792725,57.14653650718005,22.665016615150837,18,19.655451500718065,48.51631395578902,-78.06159874264296,86.70536959493222,1204.3653425677817,15,1.2211501165230219,1.507788059204342,0.034350544630344836,6.336641954690781,72.53847597104337,14,0.7839956618309352,0.8416911091288785,0.03957796641412032,4.032001385348996,46.18676226151774,15,1.2094660866363958,1.3591447356980135,0.09241832275770932,4.909007402605781,71.9432967315106,15,1.107115573367854,1.2541737490778238,0.10576807464891627,5.180360994893502,65.71522768378536,13,7.694491570675982,28.90271293151769,-52.510223946426066,62.64859303554529,455.20408461555365,16,18.7555299464339,47.07717111626062,-75.61662757386667,75.136995762319,1145.0591499582433,14,1
-0.004673008466666668,2.33673307207311,-5.660734747,9.843985827,-0.540118497666666,12,-0.005490668283333346,4.367112696868305,-16.06535014,9.877213077,-1.326964995833339,11,0.052074040466666645,1.6831459299375755,-5.328053183,2.588266412,1.9129829564999987,12,-1.0077345724166666,3.6706465121121394,-18.05160124,1.582195181,-56.47847483033334,12,-0.1529787390333333,3.3165684482782254,-16.10990402,6.328933469,-2.8635455926666644,13,-0.095727651105,1.9269940873958868,-4.757210838,10.54320306,0.6758896656833349,13,2.2317682778282633,2.6834332490287345,0.18675374265502612,12.300831988552154,133.28272665693302,14,2.2155567753341217,2.4416860845868285,0.11362000486359161,11.493625218792054,132.46491366309758,14,1.4152030118947345,1.45302974936697,0.03297973815969245,7.094565827387199,81.23486248854056,16,2.034861129307804,2.2162478832366426,0.15376126873720183,10.105816919267495,120.74805026635761,15,23.912434072980208,46.04640390603862,-74.13364804659184,83.22506978502791,1428.1234608748778,15,-8.811181004036902,30.160553309048154,-80.29381806468272,46.25158150470872,-497.1384511897301,12,1.904295166484423,3.012823062783634,0.06761715312123517,16.498004351850796,109.96519867785098,14,1.6250195466656288,2.1650818476620253,0.04927224949376828,11.538696386988775,96.91950129222421,14,1.5309087288246033,2.594436600826352,0.09614128160661663,13.066979262251005,90.96587214225161,15,1.7740625966656833,2.5593300866308546,0.13558995299522256,13.662599581089998,104.37531708973339,14,11.809323636427544,48.879823567061074,-78.7818233840158,86.60183205968787,748.4486948719734,13,-0.6966405051818297,38.79219753325669,-72.74001540555308,75.19680397432491,24.370443317458847,13,1
0.02564324984999999,0.40232436193020354,-1.149498017,0.94180622,1.3561867251666657,10,0.06796733915,0.24507837191639678,-0.503937435,0.560022714,3.7025373697500013,13,-0.043591988166666665,0.26706410096227834,-0.662669943,0.584326398,-2.2192337073333337,13,0.045405832616666655,0.6460003219248525,-1.754132659,1.07440193,2.919163548166668,11,-0.17317010978333333,1.154877290885144,-4.745857423,1.96331662,-8.520635917083334,10,-0.028934495816666666,0.32944668671756366,-0.627588332,0.696788931,-1.363422621,11,0.29290509703749135,0.1624805166211844,0.041888044531012074,0.8128229052242687,17.333152734026893,16,0.23619529831293867,0.11079125530816589,0.02745556104580645,0.49262473671859497,13.842210103678493,18,0.29339529258309177,0.1742264740779326,0.027307797146421404,0.8311108450336389,17.23182935288599,16,0.28546050575553916,0.1315852560869748,0.07959860292796962,0.6786032058310578,16.81066168673528,18,6.488675902376445,36.348646630695534,-83.02046962816114,71.2456849650748,373.7921577128773,11,4.370925810070303,45.70557769893582,-79.42664338536395,76.66677444377231,253.49123451744614,11,0.6459998812186143,0.683693194970432,0.07748541585837036,3.3750600482119095,37.390505723350344,14,0.5154285589056006,0.6831125022431361,0.030817409286212818,3.364963427810674,29.672009826654737,14,0.44186785401561524,0.2565995068359641,0.10384795516537722,1.2762196648513335,26.32880759011324,15,0.5692794446332349,0.5490359493874887,0.09049271865073191,2.7631416732670364,33.0324432608009,13,3.4764825135152564,41.3902809347531,-84.85768422095862,70.15282599071136,206.53541102246783,11,0.8375330327998536,46.87637133599012,-79.94809386793418,66.80126079981444,88.34670319900574,13,1
-0.02535386378333333,0.515401518217615,-1.608612969,0.984098451,-1.783602057749998,11,-0.03908773341666668,0.5297217431424692,-1.417414803,0.971773836,-2.5680860981666673,13,0.033115943066666674,0.3812010651185668,-0.712781334,0.868041046,1.7797214844999991,11,0.004148527466666675,0.489672709486679,-1.605166645,1.043321666,0.47144415991666666,12,-0.025796209933333345,0.45054615448017393,-0.89186234,0.773360142,-1.6154762904999989,11,0.012861869299999999,0.3680987481067815,-0.755299784,1.066181953,0.197600967583334,13,0.43734640510404543,0.28233292569697127,0.01959803855803515,1.1412168449001,26.07490925263738,14,0.37956727353989417,0.26034781874120655,0.052862988092211856,1.0621696474301632,22.538030612298947,11,0.39183772690213786,0.2241023181771653,0.057502184522367605,1.1518249897716262,23.282007309437052,15,0.4208675289287532,0.22692568640564115,0.049749926579548506,0.9434895696751318,25.09204079046108,12,-3.0750396567257585,37.1732662545206,-80.896998565089,64.94902026905606,-168.41079588251688,14,-2.9233478320615927,43.53493893548641,-79.85323662524407,82.76590880584776,-195.63000976268333,12,0.41159696166798704,0.22237190190573983,0.08986485947425107,1.1648558602954178,24.249202137708767,14,0.3556500659944937,0.20257325541487506,0.009777074061844167,0.9190931077876843,20.952912068539998,12,0.3649776720313188,0.22861412132949488,0.027517546390401354,1.142871611115323,21.38749073197965,17,0.3912783211057322,0.19326104122454726,0.10869503091706037,0.9573451887546915,23.08384858765423,15,-5.765940777414836,41.733864651741385,-85.89640414756546,66.00414129446958,-330.13528101215866,11,0.18461281960633383,42.71559456114286,-85.07778747294691,87.20387490289524,-19.038511108586782,12,1
-0.007151912433333324,0.8829677337765072,-1.998875979,2.822787457,0.1833057214166688,12,-0.01672585824999997,2.1004062940525747,-4.822399336,6.961125386,-1.551260231333329,13,-0.02602144596666667,0.5139586550124835,-1.802822279,1.002816032,-1.2734116418333326,13,-0.1189525003,0.5028540356605863,-1.187592512,0.637394635,-6.349670562499999,13,0.046802199883333326,0.7924942904331339,-1.826041365,1.477690341,2.1332948212499994,12,0.043800462550000016,0.37997777223321527,-0.940411056,0.73062801,2.5591574297500004,13,1.112839754173872,1.1560429092783584,0.06223328313392836,5.107669738373596,67.88844993561803,15,1.0172961909119158,1.1340125744531713,0.08378580936442169,4.944278497631506,62.445900890770524,14,0.568369034751132,0.4401640519442918,0.05691743032359738,2.140680541579981,34.02259971727546,13,0.9515505575470725,0.947651848848315,0.11140553007053024,4.187723860574049,58.05899347953196,14,8.214648226092534,54.2517641148856,-85.8865249152636,83.12641645349046,463.2948551719634,14,-3.445371812596998,36.52783475014548,-58.24691590938407,74.53061164064891,-189.65700758418768,14,0.5869554239294967,0.31369938303656947,0.10537890213071671,1.3101308060203882,34.470113384535786,15,0.5418877555918752,0.2994747235397733,0.072203706628919,1.2912800265902766,31.891574115450066,13,0.40656694922274367,0.19670938282779604,0.10521948637715166,0.8600241858438359,23.711131859426303,15,0.5322222450121324,0.24472838648386225,0.14865976986949997,1.0697767064856996,31.25420860820529,14,1.9234093345095498,48.54760585783723,-82.0048249133066,83.36254384379238,95.05200165348032,14,-1.3129385782449792,37.32187019337277,-66.11085465706567,76.78618528577375,-20.036799321083983,13,1
0.05488859359999998,0.2485897065185528,-0.727121374,0.583847034,3.533928865416666,16,0.20006050333333333,0.3662720208294388,-0.763599984,0.958043725,12.210530570999998,12,0.05901946376666666,0.23948767965239834,-0.974606501,0.50229287,3.9173264306666664,14,0.14345247714999992,2.210872411346524,-3.862827784,6.912446579,10.86282190616666,9,0.03351504351666667,1.3409837798834023,-3.744874669,4.039460664,1.8605408575833327,9,-0.08307268348333335,0.5838446070420334,-1.984705613,2.151704053,-5.221579368499999,16,0.29451623462225124,0.17790233365368266,0.06862972421464898,0.6856708299121148,17.186442377667817,15,0.2922911664980433,0.17605416104290603,0.060775688521862097,0.7375477181763447,17.047968357896025,14,0.21044795051083165,0.13356528164478046,0.0038848369172453687,0.745520220814321,11.930285915374874,14,0.2770313283493985,0.1488552934096544,0.07674376988252522,0.6454187892804873,16.041974882238506,13,27.757853959621755,41.31353214583513,-72.16588629304049,88.76911017120099,1694.108195586947,14,10.02000599022724,31.05175310852373,-59.760939664960624,60.97995853150091,641.0695222382287,17,1.4593997387783135,1.090039127301344,0.0493910898916016,5.661234854849785,86.317345187894,12,0.7934396001506875,0.6583460349481681,0.10401365296450545,2.9628741792338795,47.627575898340076,12,1.247590862690292,1.0225088581829593,0.04756154737781985,4.898764380644143,73.13307817127246,8,1.2254489662402368,0.9082257734320519,0.10202527373911267,4.630083777864749,72.36708481248421,12,-1.50698745469444,37.08570736802102,-69.8555825153942,78.16342064769282,-141.86697338738762,14,-7.432163262007711,55.84543971039704,-86.29782224022645,82.61647918373991,-360.56911165562923,15,1
-0.11201735960000002,0.34108399266901634,-0.771074486,1.098232421,-6.455565714499999,19,-0.14314459699999998,1.1646214523378136,-3.196986355,1.813797918,-8.170608992416668,17,-0.025091007950000004,0.36360590875393617,-1.105932668,0.86401958,-1.4840252569999999,16,-0.11225559161666666,0.34691467216052024,-1.774584615,0.960289213,-5.352949487833333,17,-0.06641140526666667,0.6098628329145127,-0.707367295,3.340945034,-3.9718789509166665,15,0.01268474158833333,0.17267822010544737,-0.843001961,0.342425624,1.3277305094833327,14,0.6802845138534283,0.5315157181230171,0.029084148229623248,2.2618643377524816,40.49282331943233,19,0.6745490404409238,0.540635358864907,0.049743267240175665,2.278497036306579,39.766530701095654,20,0.31334527808717866,0.17642207972166327,0.06264958500563962,0.863091363052215,18.484040632552297,16,0.6028379849990375,0.4204797143324843,0.10905795548785978,1.8614005748049403,35.640551592325934,19,-3.3725827680509726,56.60401832545821,-88.04898917166346,84.17678060094148,-158.64345960578922,12,-7.124964127947229,32.378589936439234,-79.30179521743953,68.25555945651273,-411.94902074250535,16,0.32598139284138344,0.383048750687452,0.029985792268084604,2.4580550332339413,18.655633826311156,17,0.27129502709917547,0.35826133529276405,0.024961548788741763,2.3639425048569858,15.974203010052483,16,0.20660398237975994,0.19535700602941494,0.00864583610590121,1.3892089227406623,11.57407677761792,14,0.28469720352153477,0.3121352184594052,0.04663357155955336,2.0082001647531054,16.370612961860953,17,-25.157162071241,41.78811022776491,-88.1720254700024,83.94699564942721,-1472.9687128491648,15,-22.231776456142867,36.765891257323716,-82.04098051673613,60.58204887546571,-1274.6620227137905,15,1
0.02854558456666666,0.35961754207423713,-0.553200328,1.10746786,2.2030986629999996,14,-0.07967753706666669,0.5683087808730114,-1.579326029,0.7505759,-4.622462597416664,14,-0.006951289783333334,0.20043349031553445,-0.569979539,0.393862323,-0.529677609166666,17,0.045081977416666655,0.31743968872975986,-0.651022113,0.86031696,2.8626782386666663,12,-0.08124110766666667,0.6032813339445435,-1.542787031,0.936033723,-4.6445050617499986,17,0.0077984610999999975,0.1770335683494451,-0.296943976,0.528412381,0.3261763914166663,13,0.4201217127549747,0.22427303213737992,0.137276836550955,1.123440702284987,25.062225773517625,13,0.35457356654724725,0.2386913286195611,0.057013079821446676,1.1174151311677332,21.06387627066363,16,0.2506231136434972,0.14598467862602948,0.05719723151271994,0.8807274651705919,14.944924751072422,16,0.3612265484880223,0.18413624891423802,0.1304872988112786,0.9178235974211794,21.519721145598286,14,3.6158116701871905,53.15551377521535,-84.97703337271429,76.27953950637333,225.2698346222064,13,5.382327360524473,39.38345720848015,-57.03463696242713,80.30467597204715,372.47812407851427,17,0.4281041891744941,0.224428268508033,0.0872347693721366,1.0968584810115047,25.526442478160025,16,0.36502872310136264,0.255982746569066,0.06482719383593917,1.0918085527044101,21.6424139259788,17,0.2223059144897384,0.12985073780635695,0.017404307462825692,0.641618938135421,13.208749369826961,13,0.36518516561996106,0.18077262686928192,0.1284038196769993,0.8963066929031478,21.731039650399204,16,4.414176871052575,57.060498282105534,-87.07584991541707,79.16208532043915,256.21381069927645,15,7.778885578303162,39.384322153132224,-62.690287582624485,81.8037533149942,515.8440737981582,16,1
